-800,110,8490
1360,-8206,72
2388,-7970,-52
2242,-8136,524
1962,-8242,316
36,-9090,-542
1234,-8560,-114
508,-8728,204
1796,-8064,1280
2536,-7994,784
2148,-8124,788
1810,-8110,1308
1344,-8350,820
948,-8154,2184
1192,-8242,1594
1194,-8274,1554
1548,-8428,856
1744,-8340,1468
1304,-8258,1794
164,-8322,2088
602,-8324,1354
914,-8196,1802
1208,-8194,1336
206,-8254,1524
-1270,-8168,1954
-1428,-8168,1304
-204,-7974,1484
846,-7938,3110
186,-8270,4180
-1076,-8368,-760
-454,-8014,-228
-1676,-8262,-990
-924,-8064,1966
-1182,-8278,2768
-1618,-8274,1424
-792,-8330,484
-626,-8272,-978
-434,-8064,870
-1756,-8270,2304
-1294,-8304,-590
-174,-8166,-1538
-988,-8320,-296
-1814,-8244,-532
-1790,-8266,-262
-1678,-8248,-1706
-846,-8098,-2420
-608,-8094,-2044
-938,-8172,-6
-892,-8180,-108
-346,-8064,-1298
-522,-8058,-1940
-1186,-8340,-1954
-738,-8350,-1770
-198,-8178,-466
-38,-8212,-958
-154,-8100,-1186
-856,-8426,-2658
634,-7976,-2304
632,-8198,-2466
-248,-8292,-1342
414,-7938,-1692
-96,-8140,-2988
842,-7910,-1236
1616,-7898,-1998
858,-8032,-3486
890,-8074,-1786
380,-8218,-990
1080,-8032,-1260
560,-8198,-1898
486,-8300,-3340
1076,-8114,-1994
1156,-8066,-364
652,-8188,-2398
2434,-7594,1670
1480,-7854,-678
1488,-8158,-4060
1780,-8188,-3340
1792,-8234,-2002
1026,-8352,-3320
712,-8428,-1948
898,-8328,-2536
1220,-8118,-2142
1918,-7788,-1432
1544,-7832,-2312
1376,-7656,-2248
416,-7864,-2698
-4,-8170,-594
694,-7898,-1744
688,-8036,-1990
1266,-7858,-2848
866,-7960,-2538
-84,-8162,-3676
-172,-8210,-4870
866,-8256,-1720
2246,-7900,-1198
1096,-7794,94
-2586,-8180,4278
-2700,-8280,4684
-2068,-8120,-834
-538,-7716,-792
-1310,-7444,-1606
-1304,-8154,2806
-1648,-8122,3670
-1524,-8376,4054
-914,-7978,3422
1020,-7686,3952
1014,-7756,3194
380,-7548,2204
-1360,-7266,1998
-454,-7516,3304
110,-7628,3476
756,-7992,3872
754,-7756,5044
-54,-7460,3170
1460,-6996,4364
-162,-7526,4936
288,-7820,4404
-1640,-8012,3192
350,-7684,3878
618,-7190,4676
2714,-6656,5408
1714,-7054,7098
2316,-6662,7792
2854,-6654,6424
2242,-6646,4768
2452,-6858,5350
1512,-6810,6194
1646,-6632,4926
892,-6130,6020
1412,-5290,8574
1468,-5278,7974
1390,-5214,7276
-2012,-6222,5034
-2796,-5464,3696
1664,-3450,6218
3440,-2584,6198
3138,-2742,8508
1824,-3424,9514
-1010,-4388,7760
-126,-3860,8006
3920,-2086,8190
3520,-1808,7520
2488,-2118,8280
3636,-2934,9476
756,-2998,8096
1686,-2040,7892
1222,-1918,8216
1182,-1622,5686
2098,-1424,7694
846,-1478,7194
5450,-482,6880
1740,-970,8246
2530,-690,6998
1374,-736,7866
2272,-630,8418
470,-1076,6100
1920,-696,7584
1750,-190,7576
3714,676,8292
3382,136,8062
2948,-60,6612
2794,-574,7988
968,-1140,7850
3174,-502,7866
1708,-736,7496
4754,36,7734
4224,-4,7590
6424,286,4394
5806,146,4676
7636,984,5128
9474,448,3730
9302,434,1690
6476,190,2376
6958,244,1434
7810,-158,-2738
9734,682,-7002
6128,-2,-2964
8470,424,-4698
8130,606,-2354
6350,-294,-4780
5992,956,-9168
2212,-704,-6528
3272,-168,-7712
7462,1016,-4426
3246,-548,-6170
4004,-302,-5080
5602,-72,-7392
6114,120,-7040
5066,-572,-8604
2298,-746,-6480
2872,-884,-6932
3398,-902,-8452
2548,-986,-8560
3694,-444,-6960
1824,-804,-8516
-168,-1256,-7516
1206,-944,-6010
2222,-658,-6378
914,-1086,-9104
-656,-1804,-9314
2004,-1158,-7936
284,-1288,-6356
38,-1448,-7022
750,-1330,-8088
-820,-1460,-9304
474,-1328,-9666
-1480,-2170,-7810
-1198,-2176,-5954
-790,-2018,-8528
-844,-1704,-8540
-442,-1600,-8488
-1082,-1742,-7490
34,-1468,-7474
-1324,-1800,-8246
-1362,-2034,-8558
-1756,-1960,-6226
58,-1528,-9130
-1812,-2118,-8552
-1504,-1980,-7754
-2718,-2182,-8316
-1312,-1814,-6302
-294,-1748,-8968
-1936,-2028,-6886
-310,-1570,-8578
-1804,-1972,-7418
-1554,-1870,-7558
1376,-1234,-8516
-2768,-2372,-8904
-1438,-1906,-6590
1124,-1190,-8312
-2350,-1940,-7462
88,-1366,-8324
-1428,-1854,-7712
950,-1208,-8196
-1482,-1686,-7500
-744,-1508,-7716
-792,-2050,-8332
-226,-1744,-5806
1328,-1492,-8004
842,-1310,-8128
-688,-1724,-9066
418,-1788,-8622
1484,-1616,-6522
2298,-1268,-6188
3894,-990,-7840
3554,-946,-8676
3670,-1146,-8336
4726,-702,-6138
5744,-406,-5184
5930,-114,-5038
5828,-316,-6526
7624,320,-4650
7114,44,-5180
5430,-192,-3770
7662,362,-3288
8696,470,-2814
9538,720,-2628
8718,568,-3776
6920,-20,-2760
6782,596,830
9746,1208,-1148
8552,1010,1002
9396,1814,2602
7476,-8,4074
7156,1370,3234
2016,662,6300
6238,1636,5998
4390,1532,6054
3348,1678,8366
2700,1394,7262
2720,1682,7340
3600,2138,7992
1512,1802,7762
-548,1450,8098
-1278,1180,8686
-1664,1284,7804
-2566,1210,7672
-4274,1054,6780
-4468,1110,6536
-6012,904,5494
-5952,980,6722
-5264,996,5510
-6638,788,5258
-7668,720,2986
-7918,796,3706
-7028,1094,3634
-7594,838,2784
-7864,792,288
-8364,902,-556
-7996,1018,496
-7576,948,-3230
-8120,854,-3628
-7068,882,-1744
-6892,908,-2364
-7122,556,-2516
-5972,868,-4198
-6764,638,-3274
-4946,1112,-4016
-3320,1454,-6716
-4074,856,-6078
-3184,942,-6638
-3226,640,-6202
-248,766,-7726
662,478,-9258
710,-184,-9044
3222,752,-7166
2942,-88,-7172
6352,720,-5844
7078,482,-6954
7686,58,-4614
8854,282,-2198
7858,-14,-4016
8140,-160,-1550
9422,246,-1580
7858,-78,-854
7990,72,742
9504,476,1474
7742,-382,3044
7188,-222,1768
7774,156,2776
7720,232,2314
7770,-164,3572
7312,-260,4446
6760,-442,4272
6378,-200,4002
7250,92,3992
7268,-24,5752
5968,-280,5726
6098,-68,5164
6424,308,5518
5726,58,5050
4972,-12,6214
4452,-88,7034
5580,180,7760
4896,-78,5532
5820,320,4320
6116,532,4540
5994,752,6276
5678,936,5468
5454,954,6042
4318,654,4366
4758,908,6994
5378,922,7774
5218,594,6626
5144,474,6768
4808,170,6270
5168,124,7482
5668,94,7676
6230,380,7992
5166,82,6808
4800,64,6630
4296,-178,5700
4224,-472,5246
5998,142,7350
7158,746,6884
7838,488,6336
5724,-402,3136
5734,-574,2204
7862,-320,1536
9422,104,2164
10926,1066,942
9958,598,176
5658,-542,-1262
6100,-690,-1672
8096,254,-3222
9320,384,-3880
8996,428,-3864
7348,196,-2948
4956,-14,-3402
4878,236,-4306
5778,392,-6586
6086,64,-5974
4986,-66,-7486
4226,110,-8094
3506,560,-7876
2372,594,-7004
1490,894,-8466
1622,812,-9434
2114,750,-9016
836,228,-9028
288,850,-7684
-1442,1004,-5998
-1690,1248,-7272
-2284,1152,-8538
-2522,1458,-9122
-3434,1224,-7060
-4018,1764,-7400
-4662,1986,-5484
-4864,2806,-4032
-6064,2408,-4156
-5596,2734,-4190
-5428,2840,-5276
-6250,2410,-6500
-7006,2524,-5310
-6232,2982,-3108
-5776,3148,-3558
-5984,3890,-2564
-6212,3938,-1158
-6616,4068,-1696
-6818,4024,-2522
-6780,4618,-1068
-6214,5720,1624
-6728,4790,1676
-6516,4620,-90
-5292,4706,-2128
-3620,5376,-456
-1794,4448,-8218
-1330,5046,-8410
-3928,4790,-6106
-4824,5206,-3406
-4656,5436,-4136
-4498,5362,-5398
-4446,5342,-4250
-3912,5682,-5296
-4116,5900,-5920
-3974,5394,-6080
-4488,5650,-4718
-4904,5976,-3762
-4512,5928,-4932
-2902,5634,-5636
-1808,5650,-7024
-1800,5386,-7056
-3314,5908,-4318
-4528,6014,-4046
-3030,6188,-4590
-2082,6532,-3956
-1414,6674,-3910
-2916,6586,-4102
-5446,6406,-1138
-3332,7108,-1934
-3172,7230,-4896
-3548,6852,-4968
-3340,7192,-2706
-2532,6554,-2654
-2318,6720,-2026
-2420,6562,-1850
-1778,7516,-2398
-2426,7652,-3042
-1692,7610,-2284
-1094,7142,-258
-874,7392,748
-1754,7500,-8
-2448,7734,164
-2086,7594,208
-1084,7506,472
-734,7830,1538
-598,7244,452
-228,7318,1066
-1606,7798,2018
-3010,6790,2464
-1514,7290,3386
-804,7362,2716
-1310,7066,2242
-1462,6442,2732
576,5946,3926
482,6638,5422
-504,5966,3598
-364,5664,3690
-532,5850,6296
-912,5524,6406
228,5434,5854
-500,4866,6752
618,4228,8900
1308,4166,9010
1576,4564,6782
514,4670,4644
-260,4238,6598
1014,3838,8464
1050,3884,7908
1002,3878,5936
994,3472,5418
522,4234,5796
1414,2258,6286
1638,2816,10292
-762,2608,8602
-750,2922,6882
-198,1982,8128
916,1758,9784
1100,1362,8024
654,1250,6356
282,1288,8318
-730,1574,9000
-772,1290,8560
390,1378,9646
18,1404,8768
-424,844,6976
670,626,8162
786,588,8622
764,16,7220
976,40,8154
26,-196,7406
614,-446,7292
962,-702,8354
386,-1332,7900
980,-800,8218
-364,-1672,7706
142,-1764,8250
-60,-1922,9220
-70,-1702,9318
-338,-1884,9740
384,-2072,8856
428,-2160,7218
178,-2150,6932
22,-1868,8012
-434,-1964,7988
428,-2322,8364
-108,-1976,8922
-364,-2082,8516
50,-2046,7894
-76,-2320,8084
-62,-2356,8964
664,-2340,9402
814,-1990,8502
174,-2320,7666
896,-2248,7604
1288,-2126,7306
1210,-2132,8090
1804,-2430,7122
2304,-2336,7814
1902,-2502,7576
2838,-2294,8242
2758,-2694,8218
3240,-2632,7086
4154,-2470,6392
4510,-2776,5518
5800,-2814,6058
6628,-3340,4634
7162,-2928,5244
6916,-3206,4152
6380,-2726,5444
7528,-2754,3716
9340,-2870,1018
9044,-2690,788
8774,-3664,-3280
10236,-2418,-764
6260,-2430,-552
3864,-2802,-2780
4692,-3378,-6642
5004,-3194,-6958
4424,-2822,-5278
3682,-2800,-5766
3688,-2802,-6814
3238,-2828,-7750
2582,-3234,-8636
1226,-3294,-6908
696,-2596,-2986
222,-3212,-8714
104,-2142,-7066
-214,-2638,-6150
-2344,-2978,-7298
-2890,-2770,-5878
-2272,-1952,-4494
-3108,-2476,-7270
-4256,-3036,-9346
-4650,-3254,-9326
-4472,-3596,-7562
-3162,-1708,-4582
-4460,-1746,-4728
-6558,-2432,-6008
-6672,-2678,-6306
-5930,-3364,-7000
-5902,-2346,-4738
-5776,-2142,-2872
-6968,-2298,-3924
-7268,-2462,-4862
-7562,-2790,-5252
-7362,-2694,-3482
-6896,-2178,-2408
-6432,-1638,-2474
-6404,-1600,-2958
-7258,-2484,-5780
-6568,-2048,-3294
-5738,-1998,-3090
-6668,-1652,-2174
-9198,-2364,-2800
-9966,-3026,-3462
-8724,-2864,-3264
-7344,-2364,-3312
-6202,-2244,-3700
-6306,-1468,-4768
-5086,-1338,-4446
-5544,-1728,-4104
-7124,-2362,-3570
-8186,-2462,-5212
-6000,-1538,-5206
-4138,-1548,-6170
-5356,-2302,-7116
-6030,-2526,-4388
-6154,-2358,-4356
-4606,-2004,-4844
-3352,-2074,-7184
-2562,-2210,-7680
-2822,-2304,-7838
-3436,-2492,-7082
-2832,-2612,-6932
-2148,-2088,-5880
-696,-2316,-6256
84,-2452,-8512
1632,-2366,-8096
1840,-2452,-7448
2306,-2380,-6810
3780,-2658,-6486
3808,-2978,-7978
6000,-2456,-5824
7148,-2734,-7230
6146,-2658,-5164
6212,-2492,-4356
6760,-2782,-3722
5014,-2904,240
9602,-2424,-1594
8726,-2760,-984
8276,-3110,-1078
8266,-3016,-1940
7138,-2484,3492
8708,-2300,3704
7658,-2932,2810
7530,-2996,2078
6922,-3532,1854
5686,-2430,6234
5224,-2338,6724
3770,-3836,5256
4338,-3214,4848
4036,-2838,8120
3600,-3226,5496
2674,-2586,8596
1956,-2560,7152
1836,-2488,6908
696,-2592,9148
18,-2256,9270
-284,-2884,6350
-1838,-2794,5112
-2736,-2554,7976
-3698,-2808,6202
-4354,-2660,7364
-5106,-2002,3646
-4510,-1526,8260
-7730,-2556,3964
-7262,-3430,5226
-6590,-2790,4176
-7190,-2060,2896
-9098,-2140,3038
-7346,-1884,360
-8042,-2418,1016
-8326,-2530,-332
-7476,-2160,-1098
-4364,-1246,-3542
-5396,-1460,-5500
-3734,-1032,-7848
-3228,-1336,-8372
-2606,-1072,-7652
-2630,-1314,-6804
-1614,-1358,-7952
-580,-960,-9292
560,-766,-7598
1034,-932,-7660
1966,-1000,-8570
1540,-1528,-9730
2732,-1208,-9232
3972,-702,-8722
4832,-348,-7766
5010,-524,-5646
4806,-746,-5892
3200,-1500,-6036
5762,-598,-5240
5914,-200,-6882
6944,-60,-4680
5370,-988,-5410
5204,488,118
6882,-516,-5424
5688,-630,-5292
8052,-42,-4748
7124,-140,-3554
7140,-120,-3756
6862,-962,-5168
6542,-802,-4554
6960,-200,-4112
7506,-18,-3822
6426,-526,-4702
5812,-1024,-4300
7252,-582,-4576
6326,-762,-4592
5992,-336,-4670
5538,-578,-4360
4640,-1256,-8702
5382,-2316,-10054
10400,238,-1786
7426,244,-9862
488,-822,-7048
2492,-698,-7906
1138,-1270,-7888
308,-1736,-8640
-174,-504,-5828
-4398,554,-4490
-9026,-1136,-7346
-5072,-190,-6114
-3480,-352,-6674
-5542,-1310,-5784
-4880,-216,-3018
-6630,160,-266
-9618,268,-2
-10992,-88,-240
-10338,4,-354
-6824,16,-784
-6208,-86,210
-6734,6,1936
-6978,550,2128
-7658,736,1718
-7328,612,2184
-7236,238,4184
-4490,256,3342
-2332,126,4138
50,528,7524
1470,798,10408
2080,656,11834
818,394,10618
1142,430,9150
2038,278,8754
2974,410,9006
3340,186,8822
2758,382,8212
2318,158,7180
2562,290,6664
2364,648,8018
2690,-16,7782
3498,406,8012
2624,92,6538
1772,186,7500
1878,48,8730
2568,296,9416
2398,112,8932
2328,-102,8218
2296,200,8134
1700,-38,8260
1690,8,6986
1894,-64,7432
2154,-74,8154
2444,-86,8272
1976,-676,7822
2490,-446,6864
2254,-528,7804
2008,-94,9032
2160,-314,8616
2622,-796,8326
2948,-1256,7150
2572,-626,6380
1686,-310,7984
1406,-264,8742
2688,-802,9060
4426,-688,9102
4534,-732,9256
3366,-1314,7298
2990,120,6748
1602,-524,7732
2418,-436,8764
3308,-1266,6994
3868,-1356,7294
3992,-1634,7326
4274,-130,8062
2988,-458,8482
2078,-508,8104
1530,-104,8000
1080,-398,7312
1670,98,7706
2506,360,7564
2946,474,7942
3620,188,7904
3838,-58,7664
3378,-246,7114
2896,-254,7482
2964,-170,8396
2944,100,8082
2576,318,7822
2356,568,8018
2464,560,8230
2470,622,7954
2868,230,7968
3368,226,8090
2574,468,7864
1656,540,7862
762,492,7732
938,690,7852
2192,684,8840
2960,328,8790
2658,-212,7812
2072,330,7784
1076,826,7888
590,1132,9152
1008,654,9468
1308,302,8750
1492,510,7736
1434,488,7794
1636,338,8550
2666,428,8944
2210,610,8270
992,560,8128
356,76,8130
956,254,7710
2250,20,7736
2496,232,7658
2318,340,7958
2108,508,8202
1866,374,8290
1808,130,8260
1838,108,7836
1746,180,7028
1652,228,7708
1462,220,7874
2010,376,8602
2642,654,8824
2584,656,9096
1794,738,8992
770,180,8146
-6,-182,7338
566,-120,7614
1844,112,8260
2344,748,8662
2044,932,8870
1300,824,8632
904,524,8114
584,350,7874
1160,318,7626
1896,596,7812
1892,662,7854
1700,576,8456
1938,536,8464
1990,800,8206
1398,522,8106
960,462,8164
1392,510,8182
1862,820,8410
1848,804,8740
1324,698,8410
1258,604,8144
1246,422,8080
1852,790,7676
2196,710,8100
1824,888,8364
1494,852,8446
1458,660,8272
1668,114,7946
2104,60,7958
2380,548,7930
1854,884,8288
1090,864,8656
790,530,8100
1812,320,7990
2306,508,8022
2210,464,8152
1496,530,8056
1210,534,8006
1470,452,8370
1990,328,8346
2202,356,8018
2038,516,8424
1880,524,8366
1950,494,8292
1610,502,8244
1306,506,8066
1364,524,7978
1518,488,8026
2092,448,8028
2142,766,8092
1626,840,8464
1120,572,8396
1332,180,8036
2038,314,7756
2142,676,8266
2100,714,8504
1840,654,8108
1974,162,8270
1694,404,7978
1664,508,7948
1686,582,8066
1880,642,8222
1870,570,8310
1664,544,8262
1690,318,8162
1934,468,8100
2030,684,8076
1916,642,8280
1836,642,8140
1960,478,8052
1802,484,8010
1728,670,8336
1660,738,8316
1620,698,8312
1814,386,8216
2334,424,7644
2088,482,7902
1570,622,8160
1516,638,8102
1872,670,8194
2218,670,8320
2274,350,7928
2028,460,7780
1778,464,8064
1356,226,8414
1740,1170,7774
1976,640,7994
2012,606,8168
2074,470,8304
2362,460,8000
2458,704,8338
1890,556,8380
1514,330,8196
1678,304,7878
1988,442,7902
2172,676,8340
2204,698,8152
2026,708,7980
1688,470,8016
1694,322,7912
2108,552,7824
2420,742,8290
2110,704,8554
2144,526,8008
2290,504,7956
2098,594,8274
1984,512,8316
2256,652,8246
2084,622,8044
1572,442,7764
1584,406,7686
1962,482,7996
2126,568,8230
2544,502,7826
2532,438,7940
2072,530,7946
1744,444,8048
1776,318,8040
2484,526,7876
2636,630,8240
2266,610,8424
2006,532,8044
1522,472,8068
1332,446,7912
2346,494,7822
2492,830,8120
1850,600,8362
1772,374,7926
2072,524,7808
2108,602,8044
2208,568,8288
2388,386,8180
2398,442,8028
1840,316,8102
1860,352,8372
2544,440,8080
2648,782,7958
2176,630,8434
1736,540,8106
1510,350,7524
1584,494,7674
2136,512,8034
2614,772,8116
2364,638,8190
1890,384,8166
1870,360,7846
2120,488,7904
2306,592,8330
2436,676,8204
2624,504,8332
2730,452,8026
2596,674,8024
2106,682,8118
1360,604,8370
1338,310,7886
1998,444,7748
2074,760,7894
1722,856,8122
1874,592,8112
2564,510,7902
2670,384,7780
2156,428,7914
2064,450,8006
2448,530,8442
2608,824,8488
2000,490,8188
1678,320,7778
2178,258,7602
2370,744,7922
2078,666,8458
2042,544,8140
1948,534,7710
1884,444,7980
2664,372,8206
3080,754,7984
2210,754,8244
1246,482,8238
1630,432,7724
2638,560,8010
2866,724,8016
2152,716,7898
1526,560,7924
1612,406,7864
2382,564,8050
2930,632,8234
2626,708,7886
1852,586,8102
1522,414,8316
2060,406,8018
2756,466,7762
2644,738,7844
2042,506,7820
1732,468,7828
2020,404,7866
