-9,-2,-11
-15,-4,-8
-12,-3,-7
-14,-3,-5
-15,2,-10
-13,-6,-9
-13,-2,-7
-10,-3,-7
-7,-2,-11
-10,-8,-6
-15,-2,-10
-10,-1,-12
-12,-1,-2
-15,-3,-8
-9,-1,-7
-16,0,-4
-13,-4,-13
-15,-2,-7
-12,2,-5
-12,-8,-12
-6,-3,-9
-16,-3,-9
-14,-5,-9
-12,-1,-8
-15,-2,-7
-13,0,-11
-9,-2,-6
-13,-5,-11
-14,0,-7
-10,2,-4
-13,-2,-11
-8,-2,-8
-11,-5,-8
-17,1,-13
-11,-3,-11
-9,-4,-10
-9,-1,-6
-8,1,-8
-12,-1,-12
-10,-2,-7
-13,-2,-12
-16,3,-5
-6,-2,-4
-12,-3,-8
-9,-5,-8
-14,-4,-8
-15,-3,-9
-14,2,-9
-10,-4,-12
-14,-5,-10
-8,2,-11
-11,-3,-11
-11,4,-10
-14,0,-12
-12,0,-10
-11,-3,-2
-12,-3,-5
-12,-6,-8
-12,-3,-9
-8,-3,-10
-6,-5,-12
-14,-2,-6
-9,4,-10
-11,1,-11
-19,-3,-6
-10,-2,-7
-12,1,-6
-13,-5,-9
-9,-5,-11
-9,-1,-8
-13,-4,-10
-13,2,-8
-11,-5,-8
-11,-3,-9
-6,0,-6
-17,-5,-7
-10,-6,-6
-12,-1,-9
-11,-7,-5
-9,3,-7
-14,-1,-8
-15,-7,-8
-13,-3,-8
-8,-3,-10
-9,-3,-6
-9,0,-8
-11,-2,-9
-12,1,-7
-13,-4,-8
-17,-6,-3
-6,-3,-8
-13,0,-8
-10,-4,-8
-11,0,-9
-9,-4,-9
-13,-4,-6
-10,-2,-11
-11,-4,-6
-12,4,-8
-11,-7,-8
-13,0,-13
-14,-3,-10
-10,-2,-9
-15,-4,-6
-24,-4,-651
-22,44,829
-124,61,-495
-190,56,-227
-72,-1027,-903
-150,-1025,-866
-598,488,-1313
294,1814,-1178
360,652,-761
878,2283,-396
1045,2965,-476
1331,3269,-258
1033,1447,50
880,679,189
705,-1424,254
730,-3635,64
691,-3194,-124
875,-613,33
851,493,67
1087,1823,-113
892,969,-117
748,-420,-27
951,-853,316
1190,-520,336
1313,-146,160
1427,453,241
1288,-36,223
1322,-58,406
1883,-306,506
1768,-612,904
1387,-206,732
1488,365,550
1564,247,562
1336,550,676
1728,366,691
1651,307,834
1609,149,891
1383,170,874
1485,-41,995
1447,-525,499
1140,282,845
1087,-472,424
1214,-43,526
1154,206,346
1177,-160,-59
1065,-459,542
1076,-170,410
1090,708,368
1052,840,442
1006,571,462
1013,546,665
1107,399,688
1019,-215,739
931,-215,531
1053,216,477
1122,737,568
1011,561,634
917,499,616
958,433,584
977,325,439
901,55,393
897,144,456
860,163,429
776,161,374
757,487,394
782,683,439
827,858,426
845,1030,561
823,1041,347
630,836,390
610,840,355
555,797,267
523,796,195
426,840,164
326,843,72
318,887,129
259,796,266
328,987,389
382,832,396
415,846,362
346,764,350
365,883,285
313,948,319
271,1199,363
262,1181,450
294,984,349
298,968,370
246,940,371
146,740,417
164,824,364
310,1172,375
295,1079,378
214,791,431
216,844,458
229,717,405
233,612,380
220,649,314
120,836,261
185,810,475
200,705,405
239,801,315
122,734,233
97,797,259
32,668,309
44,718,264
123,953,359
116,879,342
164,739,232
173,576,193
261,923,173
152,886,302
25,834,383
11,714,412
71,833,419
139,998,483
40,849,491
-62,614,499
-23,805,500
5,881,498
29,840,443
60,741,355
105,993,299
182,1146,253
142,921,243
90,1042,357
-76,737,382
-48,661,346
45,632,293
88,651,239
34,492,253
-21,448,241
24,532,264
90,647,234
57,683,307
1,650,392
-3,773,294
45,759,284
55,631,329
68,531,223
68,652,243
-46,398,245
-44,247,207
70,292,168
100,159,150
98,-70,131
50,-153,13
45,129,1
46,206,-29
64,3,-75
151,-57,-150
151,-300,-142
147,-311,-146
124,-332,-124
130,-162,-146
88,-188,-147
112,-180,-194
129,-133,-196
130,-280,-215
149,-275,-225
79,-428,-257
15,-580,-316
42,-636,-335
89,-657,-412
162,-572,-465
114,-769,-460
2,-1001,-468
42,-1060,-483
13,-945,-501
5,-804,-570
-28,-837,-514
50,-536,-500
7,-811,-491
-110,-1160,-417
-73,-1243,-373
131,-646,-457
97,-641,-396
-134,-1160,-292
-208,-1571,-204
-51,-1385,-286
10,-1365,-402
45,-1311,-474
68,-804,-527
-126,-1129,-448
-144,-1373,-374
-38,-1285,-389
66,-942,-488
-65,-1028,-480
-118,-1017,-486
-110,-1032,-409
-136,-901,-412
-91,-447,-370
-19,59,-284
-1,154,-189
160,-98,-312
5,-593,-441
-128,-1210,-366
-162,-1292,-416
-55,-1108,-538
-57,-1159,-530
43,-785,-466
-33,-1121,-417
31,-1016,-495
-15,-1248,-515
4,-1065,-496
-98,-1313,-465
-128,-1446,-456
-93,-1422,-457
-55,-1385,-452
2,-972,-375
-17,-1100,-342
-56,-1242,-380
2,-1094,-384
-76,-1255,-388
9,-1097,-327
-46,-1270,-361
-9,-1053,-405
30,-867,-391
20,-788,-352
-25,-794,-298
125,-344,-308
218,158,-345
96,-297,-280
15,-710,-254
38,-933,-276
39,-1212,-328
27,-1256,-310
92,-946,-344
52,-1086,-304
61,-1065,-295
69,-1094,-292
21,-1207,-247
78,-1062,-318
107,-806,-356
105,-757,-320
26,-1013,-248
40,-1114,-281
35,-1167,-333
71,-1079,-356
83,-1035,-344
89,-932,-326
111,-948,-270
126,-1003,-283
89,-1099,-234
144,-922,-323
121,-1021,-309
70,-1113,-241
89,-1060,-211
168,-795,-171
152,-669,-150
144,-704,-83
139,-838,-66
204,-551,-88
137,-724,-128
75,-1097,-126
78,-1118,-178
98,-1118,-223
80,-1171,-241
126,-929,-255
66,-911,-230
119,-837,-290
153,-820,-335
122,-941,-322
150,-795,-324
134,-832,-282
131,-684,-301
127,-662,-285
50,-854,-252
63,-895,-209
31,-951,-248
109,-1014,-105
-36,-1077,-261
23,-883,-274
139,-826,-194
129,-700,-281
136,-689,-284
134,-825,-199
-48,-900,-202
201,-757,-247
145,-829,-231
-3,-935,-234
128,-610,-261
129,-744,-281
29,-893,-230
89,-727,-243
136,-675,-237
128,-711,-166
191,-423,-120
132,-493,-123
212,-233,-152
170,-550,-119
95,-740,-101
71,-815,-150
66,-695,-153
79,-649,-156
113,-482,-161
114,-366,-219
108,-400,-251
94,-376,-214
57,-465,-58
99,-547,78
132,-557,-50
169,-437,-54
147,-344,-140
144,-323,-120
73,-459,-113
105,-288,-140
106,-250,-134
102,-329,-103
86,-519,-95
65,-506,-143
100,-302,-214
28,-449,-197
-4,-567,-134
111,-278,-148
25,-447,-129
32,-338,-207
54,-204,-175
12,-320,-144
13,-334,-130
60,-150,-161
50,-174,-184
30,-313,-99
37,-263,-98
7,-353,-51
63,-183,-47
28,-193,-55
-102,-631,15
-44,-566,8
30,-387,-85
79,-47,-98
83,-60,-72
33,-96,-47
84,-41,-21
41,-88,17
59,76,10
77,252,-24
9,102,38
52,231,52
-31,-102,90
-14,-40,70
-59,-167,25
-98,-350,93
-25,-29,39
-28,-11,8
-36,-22,22
-68,-149,33
-20,-45,-20
-48,1,-7
-79,-172,-7
-67,-190,30
-32,-51,-18
-32,45,-24
-40,-2,53
-124,-271,94
-59,-13,58
-27,132,33
-52,84,7
-26,320,31
-62,236,52
-47,150,43
-60,72,56
-136,-146,116
-127,-87,150
-83,28,103
-34,273,95
-33,304,109
-26,296,146
-14,311,135
-71,186,158
-51,297,214
-74,293,269
-93,352,335
-49,467,285
-21,557,235
-77,502,241
-142,458,299
-134,516,317
-103,490,282
-112,651,303
-126,786,311
-126,882,360
-143,881,437
-192,937,499
-314,660,544
-209,1116,484
-219,1229,415
-240,1309,342
-237,1387,330
-297,1196,362
-283,1228,468
-254,1322,356
-168,1638,274
-142,1690,229
-143,1759,234
-132,1822,298
-175,1737,391
-220,1615,302
-160,1670,453
-170,1579,363
-171,1625,464
-213,1627,572
-222,1833,697
-258,2049,707
-300,2219,579
-406,2003,485
-387,1721,422
-346,1411,455
-321,1257,461
-230,1293,464
-231,1475,580
-162,1543,499
-224,1390,560
-207,1306,628
-210,1193,617
-188,1250,678
-187,1255,719
-156,1178,761
-52,1374,770
-46,1502,782
-15,1474,743
32,1605,757
10,1507,822
-2,1588,830
-90,1390,887
-215,1320,882
-396,1161,803
-192,1197,695
-104,804,902
-76,1363,1016
-307,1348,646
-214,1132,665
-53,1088,735
196,1239,690
30,1184,714
-300,1108,904
-156,613,627
18,547,782
80,432,657
-56,371,695
114,319,794
188,647,687
33,532,398
-18,-388,611
-242,-299,588
287,-189,785
122,-511,670
-109,-466,660
-288,340,1116
-183,344,1156
-180,153,1134
88,1384,1543
42,1364,1207
81,583,1114
-152,653,1309
-562,102,1465
-584,-404,1619
-561,-201,1896
-716,-350,2053
-969,-1163,1911
-938,-1278,1822
-762,-1127,1662
-596,-474,1737
-884,-753,1951
-866,-502,1953
-720,-201,1845
-668,-377,1875
-820,-937,2037
-846,-1033,2154
-745,-1058,2184
-792,-1280,2049
-592,-993,1893
-399,-614,1742
-304,-491,1633
-342,-410,1593
-447,-624,1663
-457,-862,1657
-489,-860,1515
-439,-442,1130
-255,65,928
-292,215,871
-451,-102,1086
-493,-516,1244
-399,-805,1207
-256,-1014,790
-60,-726,645
-119,-538,576
-1,265,442
-201,-619,477
-161,-696,54
55,-411,54
293,6,57
217,-17,205
-355,-445,419
-165,-339,349
-248,-642,301
-543,-1178,-175
-92,-709,-274
-223,-1221,-357
-197,-1153,-358
-178,-1233,-262
71,-859,-136
76,-947,-5
12,-904,136
-148,-1444,12
-63,-939,-57
130,-553,-245
181,-471,-269
-140,-1206,-208
-100,-1332,-139
-240,-1848,151
-376,-1761,652
-355,-1489,779
-213,-799,188
137,154,-144
152,-139,-117
-38,-710,11
-74,-873,115
-133,-1118,202
1,-1327,116
-27,-1358,78
97,-977,-24
182,-837,-19
-59,-1222,184
-132,-1133,105
-187,-1003,41
-185,-1036,90
-209,-961,110
-273,-823,123
-397,-948,214
-396,-787,269
-500,-1020,173
-304,-728,17
-223,-510,38
-269,-608,190
-244,-692,168
-189,-741,100
-172,-705,57
-180,-810,73
-191,-795,49
-254,-851,109
-273,-948,40
-293,-985,-95
-230,-708,-151
-233,-646,-129
-294,-764,-108
-367,-1049,-114
-378,-1116,-297
-300,-946,-463
-367,-1017,-485
-437,-1037,-430
-471,-1303,-624
-675,-1369,-974
-676,-1443,-1088
-823,-3018,-1704
-764,-2577,-1439
-840,-2542,-1127
-798,-2344,-697
-500,-1192,-139
-298,14,75
23,168,256
223,1027,331
524,1225,538
448,599,606
357,-89,578
182,-745,333
222,-1434,77
189,-1394,-126
140,-1204,-247
3,-1660,-236
79,-1977,-155
46,-2170,-223
4,-1819,-179
-153,-1557,-101
-265,-1384,-298
-85,-996,-350
-126,-1408,-266
-207,-1570,-266
-177,-2194,-17
-62,-2139,46
55,-1624,55
122,-1237,109
116,-1195,101
117,-1533,88
239,-1239,-12
183,-1852,-150
126,-1604,-287
61,-1091,-297
-48,-1249,-267
-28,-1099,-351
17,-2020,-307
-19,-2786,-267
50,-3455,-159
54,-2671,-157
20,-1681,-160
22,-1699,-94
-1,-1769,-67
-4,-1870,1
67,-1983,-19
-19,-1544,-170
-8,-1557,-244
-32,-1679,-296
-91,-950,-320
-83,-881,-221
-125,-853,-235
-235,-1006,-320
-284,-605,-370
-181,-615,-294
-115,-831,-316
-144,-729,-395
-97,-654,-395
40,-909,-304
75,-966,-262
14,-829,-329
-53,-498,-339
35,-980,-146
13,-995,-167
-99,-665,-230
-134,-861,-128
-169,-489,-115
-165,-337,-83
-55,-237,-74
98,-680,-17
85,-431,-91
26,-159,-85
-19,87,22
63,29,98
-13,301,26
-66,311,-32
-136,320,-3
-36,423,70
-5,280,60
9,200,41
-44,73,-9
8,-105,39
-35,72,2
-72,-1,8
-67,7,25
-122,599,-42
-207,746,20
-208,706,102
-157,785,189
-185,1062,185
-268,1523,200
-305,1951,236
-339,2696,165
-392,3104,196
-415,2769,241
-353,2430,112
-305,2035,113
-205,1958,105
-396,2977,236
-467,3490,257
-511,3834,197
-612,4078,180
-536,3085,215
-388,2681,138
-329,2911,81
-268,3750,10
-280,3317,192
-352,2886,208
-688,4178,166
-323,2537,112
-390,2793,82
-360,2688,73
-314,1905,155
-213,1566,200
-139,1715,127
-219,1257,118
-154,1533,86
-113,1514,92
-68,1802,81
-43,1653,76
-109,863,62
5,1038,57
-7,956,11
41,1497,1
-3,1900,-8
-165,1804,6
-154,1763,74
-118,630,121
-6,167,86
187,695,0
217,1000,-63
222,1550,-93
74,1079,33
-111,721,133
8,576,104
34,-180,85
129,101,79
77,130,64
145,693,92
160,781,164
180,928,188
175,743,217
95,355,273
130,184,254
225,239,247
262,277,185
259,212,199
303,137,212
337,-103,203
340,-213,216
262,-456,196
332,-325,177
371,-276,113
358,-4,50
304,-122,96
219,-303,109
250,-287,90
294,-281,58
328,-176,4
333,-215,-40
339,-421,40
366,-464,93
537,-566,95
719,-581,-61
714,-689,-163
563,-868,-120
449,-921,-33
403,-694,-81
328,-502,-136
146,-585,-212
-69,-829,-110
-199,-443,-43
-346,-565,-50
-453,-535,-19
-611,-662,52
-693,-789,135
-685,-574,128
-638,-483,134
-723,-718,235
-661,-533,268
-700,-487,280
-687,-475,273
-746,-363,277
-768,-348,279
-773,-412,346
-863,-683,412
-821,-487,440
-865,-625,382
-866,-546,410
-856,-465,469
-893,-531,544
-902,-576,582
-895,-568,580
-949,-654,617
-968,-631,686
-995,-651,676
-1045,-636,687
-1058,-572,727
-1049,-486,771
-980,-388,721
-932,-383,644
-944,-548,636
-935,-528,664
-952,-614,688
-882,-506,617
-786,-334,516
-826,-453,576
-824,-330,562
-787,-311,530
-784,-387,540
-769,-408,517
-733,-300,424
-754,-467,443
-719,-248,435
-739,-93,390
-774,-215,397
-748,-226,395
-717,-229,382
-662,-252,352
-591,-168,315
-579,-199,234
-487,-197,130
-508,-290,16
-458,-47,-21
-409,23,-84
-360,14,-162
-298,-123,-170
-236,-259,-132
-162,-156,-199
-70,14,-285
-15,61,-317
38,155,-315
25,-37,-288
104,-95,-297
219,72,-370
285,216,-424
240,140,-386
278,86,-256
387,187,-351
503,396,-469
507,392,-509
517,221,-409
571,215,-500
666,378,-590
684,475,-604
620,366,-513
619,239,-450
724,466,-578
762,611,-691
730,545,-653
639,249,-628
715,418,-650
765,608,-741
738,717,-813
648,495,-717
679,502,-676
706,586,-765
775,678,-792
717,422,-745
749,554,-730
792,691,-795
790,686,-769
699,455,-705
764,655,-746
740,676,-787
726,547,-820
677,536,-850
604,488,-845
589,640,-893
594,664,-913
596,538,-887
585,285,-808
637,339,-775
615,403,-737
599,587,-713
504,423,-675
534,501,-690
601,460,-744
635,458,-752
583,166,-650
640,412,-704
649,515,-766
583,335,-804
607,356,-824
542,261,-777
563,414,-791
571,447,-855
633,672,-938
570,413,-844
545,155,-761
567,266,-808
633,509,-886
698,734,-938
570,391,-822
631,358,-771
716,468,-813
698,373,-758
658,187,-653
629,338,-731
633,603,-779
631,581,-709
633,775,-735
525,397,-616
567,220,-527
633,281,-608
688,419,-664
679,474,-721
582,331,-640
532,311,-522
547,440,-467
567,645,-414
564,741,-392
486,497,-325
487,522,-303
475,491,-327
488,558,-317
510,800,-417
470,627,-402
354,614,-377
239,450,-305
290,545,-245
385,532,-234
421,470,-239
444,528,-274
428,457,-228
425,415,-164
498,430,-104
538,510,-85
479,295,7
467,103,83
480,2,89
491,-1,-1
579,470,-112
618,756,-9
574,488,-99
475,330,-125
505,382,-114
510,370,-141
542,454,-136
542,496,-133
457,375,-89
407,317,-33
406,312,-17
382,325,-8
351,355,22
331,333,26
333,298,7
321,299,35
290,279,33
285,288,70
209,174,60
203,261,18
172,285,-25
32,125,-28
-22,198,-71
-102,43,-104
-165,33,-128
-215,83,-163
-250,190,-220
-300,245,-235
-368,163,-211
-398,148,-164
-432,71,-104
-443,74,-38
-496,50,36
-536,35,106
-648,-353,201
-527,-108,307
-629,-40,203
-717,-79,236
-821,-279,257
-829,-322,210
-870,-44,186
-900,133,219
-1048,186,212
-1125,227,269
-1130,350,367
-1154,331,479
-1171,169,495
-1120,205,438
-1065,263,358
-1098,431,326
-1179,327,362
-1149,324,393
-1113,174,398
-1091,146,325
-1111,66,328
-1191,-187,407
-1083,104,364
-1026,256,314
-1057,256,310
-1184,-163,487
-1173,-166,445
-1062,86,505
-1120,301,371
-1303,42,451
-1373,-77,557
-1289,165,537
-1180,651,396
-1019,1327,110
-1080,1406,-34
-1160,984,380
-1210,283,643
-1290,92,398
-1246,137,151
-1245,239,96
-1266,-79,275
-1159,-215,391
-1101,79,387
-1049,114,304
-955,267,131
-985,211,171
-1126,47,289
-1185,5,365
-1090,101,328
-1085,60,172
-944,55,118
-850,162,90
-838,55,96
-891,-76,134
-1008,-167,168
-1036,-92,130
-959,78,61
-797,214,18
-850,-37,90
-945,-230,197
-954,-521,298
-978,-631,277
-910,-475,218
-746,-110,172
-723,-284,185
-810,-1037,450
-879,-1825,820
-557,-1142,897
-303,-1215,719
-478,-1106,661
-347,-135,479
-626,-101,293
-598,-325,375
-520,-748,365
-338,-692,222
-437,-155,42
-571,-190,234
-630,-118,320
-633,-259,278
-593,-297,298
-561,-412,464
-472,-246,476
-503,-234,397
-515,-102,382
-576,6,332
-595,249,183
-580,69,229
-563,312,208
-487,294,179
-554,248,181
-500,624,77
-540,529,78
-479,460,51
-448,154,8
-473,97,-40
-605,584,-80
-488,789,-67
-287,671,-182
-405,177,-180
-349,173,-123
-303,83,-209
-294,295,-334
-159,197,-273
-41,-96,-39
44,15,103
-33,17,145
-137,11,160
-90,20,58
-74,116,-119
-46,231,-215
-4,163,-52
-23,92,90
-107,-89,124
-65,-90,1
72,-99,-126
160,35,-184
166,65,-150
166,-53,-122
249,-59,-181
390,108,-160
415,33,-67
392,-110,-26
339,-124,-50
443,2,-157
300,78,-139
127,-20,-38
-4,-77,-40
-115,115,-35
-212,204,-4
-160,122,42
-72,141,-14
19,121,-64
85,214,-122
108,154,-166
124,201,-153
127,145,2
128,-48,109
124,-173,106
154,-122,72
261,42,-17
240,-26,1
136,11,6
-25,-11,35
-130,24,105
-272,-64,121
-362,-35,71
-457,15,-55
-548,13,-90
-512,-31,-25
-494,104,32
-576,-55,119
-530,-146,183
-553,-216,222
-573,-102,200
-580,-54,185
-653,-155,268
-704,-133,268
-723,-105,213
-682,-94,186
-612,-121,174
-587,-122,167
-620,-150,201
-657,-244,188
-629,-157,111
-610,-117,62
-568,-129,85
-566,-200,154
-572,-177,197
-514,-206,79
-496,-165,39
-480,-87,125
-472,-112,112
-507,-130,98
-515,-165,123
-498,-94,110
-473,-63,34
-451,-204,61
-409,-145,52
-366,-65,48
-325,18,30
-311,-107,76
-261,-109,67
-228,-83,31
-252,-24,-11
-248,-25,37
-234,-178,42
-202,-65,-46
-209,-17,-76
-174,69,-48
-221,-5,55
-190,-78,116
-150,-5,183
-216,-191,210
-204,-111,115
-224,40,-22
-224,202,-104
-267,167,-47
-297,-5,31
-280,-71,50
-250,3,70
-239,43,121
-246,109,166
-219,122,188
-190,108,213
-168,72,251
-139,89,246
-218,46,216
-276,92,243
-300,126,278
-342,278,196
-402,138,129
-445,133,18
-477,65,-18
-514,54,-63
-557,84,-88
-530,37,-86
-513,-40,-49
-516,-88,-6
-500,-28,12
-478,-64,50
-520,-93,88
-489,-88,35
-501,-59,-4
-499,-76,59
-541,10,-8
-540,168,-88
-542,16,-104
-534,-24,-31
-482,88,11
-488,90,8
-287,-135,3
-69,-187,229
-550,269,42
-518,342,132
-382,141,152
-422,-41,21
-428,-31,24
-441,-78,46
-435,-73,108
-390,-90,88
-354,-142,2
-401,-185,-42
-346,18,-44
-306,116,-52
-290,50,-38
-297,-29,-11
-301,-36,-43
-281,-80,-27
-242,-46,-73
-208,10,-88
-175,-30,-67
-164,-1,-63
-155,13,-42
-137,47,-55
-51,80,-57
-44,21,-3
27,107,-16
95,60,-19
144,108,-16
152,152,24
187,94,70
243,62,29
330,97,-11
362,171,-36
372,175,-40
372,49,-32
394,79,18
423,144,16
418,54,35
437,64,43
476,98,78
473,123,85
489,229,60
505,133,32
537,127,16
511,62,35
520,61,20
574,163,-23
584,256,-81
613,264,-78
570,117,1
603,150,47
604,125,-12
648,178,-79
670,205,-100
696,214,-96
696,213,-56
635,70,89
639,74,192
662,109,236
651,85,173
667,98,105
651,159,75
632,84,24
659,153,-130
658,162,-217
675,137,-208
652,104,-162
666,31,-159
671,24,-160
661,84,-71
654,128,-5
639,45,-2
636,-49,-26
661,40,-88
667,15,-100
668,83,-62
717,129,6
711,50,-12
756,62,11
764,42,13
800,144,-11
791,148,4
785,145,7
804,125,-14
823,51,-34
809,79,5
810,95,46
811,39,45
804,73,25
801,38,36
804,81,9
810,93,-53
837,200,-140
840,188,-135
857,224,-160
956,754,-87
935,626,-97
943,785,-51
864,494,52
777,84,129
793,-95,178
779,-187,101
744,-189,112
785,327,139
813,359,105
805,142,84
759,70,59
745,-58,62
765,-231,39
761,-174,-12
778,-99,-35
730,-189,-14
726,-179,26
702,-65,48
742,176,-9
747,181,-109
659,111,-72
659,188,-116
691,327,-36
580,307,-48
622,326,80
547,244,6
523,138,-9
572,213,93
642,532,138
660,633,124
607,386,69
647,522,143
539,255,91
557,-44,3
526,-46,16
469,-118,50
493,-98,99
481,-139,89
481,135,76
440,98,86
380,-72,101
378,-116,96
338,50,59
315,-77,1
361,94,-27
354,284,-17
314,-45,38
280,-145,-5
282,-95,-8
213,-295,-32
282,-117,-90
263,-107,-164
274,25,-123
246,61,-79
277,104,-67
222,-43,6
200,-149,36
242,-204,93
425,-36,368
291,-53,163
295,43,158
311,-45,60
261,-210,-59
174,-216,-46
149,-222,-49
126,-101,4
88,-34,24
123,105,36
145,45,25
108,-138,23
130,-82,42
112,-62,106
117,-6,108
65,-16,57
103,60,-12
114,204,-49
144,188,-49
161,86,-11
149,40,68
127,-39,190
93,-138,216
78,-156,221
77,-143,207
94,-113,188
82,-184,139
81,-188,101
76,-113,77
55,-98,89
60,-4,43
62,93,-18
24,36,-2
-1,81,-25
-11,192,-106
-20,161,-64
-89,-57,9
-69,-14,14
-88,14,26
-141,-18,101
-168,-14,133
-173,-76,68
-146,-40,-23
-136,44,-83
-180,39,-59
-193,58,-81
-248,139,-94
-302,162,-60
-349,115,-69
-321,41,-121
-325,34,-205
-320,84,-124
-322,127,-108
-363,101,-77
-417,67,-6
-442,88,32
-468,95,12
-464,83,-27
-444,79,-67
-452,123,-93
-489,144,-54
-481,172,-45
-445,197,-132
-389,211,-256
-399,143,-258
-362,49,-250
-304,-34,-266
-181,157,-306
-151,177,-291
-147,129,-204
-196,-62,-28
-209,-110,65
-184,15,9
-202,-91,28
-178,-88,2
-85,-24,-96
-50,-77,-122
-84,-156,-94
-140,-182,-14
-152,-122,24
-106,39,-19
-58,167,47
17,253,-3
15,88,-197
29,133,-221
15,90,-113
-20,117,-4
-45,190,57
-69,188,96
-72,217,56
-91,361,-53
-57,410,-55
-119,428,14
-160,380,103
-164,502,133
-204,488,184
-207,429,151
-156,309,50
-1,401,-216
203,394,-334
242,408,-208
11,-44,48
-27,-71,35
86,91,-135
294,163,-313
296,70,-380
206,70,-322
69,-34,-232
52,-144,-281
185,67,-426
